Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Enterobacteriaceae_bacterium_strain_FGI_57	Phage_Gifsy_2	58.4
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	56.5
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	54.7
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_2	54.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_PAK_P3	65.8
Pseudomonas_chlororaphis_strain_UFB2	Pseudomonas_phage_PAK_P3	58.4
Providencia_stuartii_MRSN_2154	Escherichia_phage_ECML_4	113
Proteus_mirabilis_strain_AR_0059	Escherichia_phage_ECML_4	108
Haemophilus_influenzae_86-028NP	Escherichia_phage_ECML_4	97.1
Aeromonas_salmonicida_subsp__salmonicida_A449	Escherichia_phage_ECML_4	97.1
Mannheimia_haemolytica_strain_89010807N_lktA-	Escherichia_phage_ECML_4	97.1
Vibrio_anguillarum_strain_MVAV6203	Escherichia_phage_ECML_4	97.1
Haemophilus_parasuis_SH0165	Escherichia_phage_ECML_4	97.1
Aggregatibacter_actinomycetemcomitans_strain_VT1169	Escherichia_phage_ECML_4	97.1
Burkholderia_cepacia_strain_LO6	Escherichia_phage_ECML_4	82.4
Serratia_marcescens_strain_B3R3	Salmonella_phage_ST64B	374
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	198
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	78.7
Cronobacter_sakazakii_ATCC_BAA-894	Salmonella_phage_ST64B	99.0
Enterobacteriaceae_bacterium_strain_FGI_57	Salmonella_phage_ST64B	89.8
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	56.5
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Alteromonas_macleodii_strain_D7	Salmonella_phage_ST64B	54.7
Helicobacter_pylori_51	Salmonella_phage_ST64B	54.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phiMK	91.6
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phiMK	65.8
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	955
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	381
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	381
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	346
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	313
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	231
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	222
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	207
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	145
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	104
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	102
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	2274
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	2274
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	1772
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	209
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	89.8
Klebsiella_oxytoca_strain_AR_0147	Phage_Gifsy_1	1070
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	832
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	826
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	804
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	691
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	71.3
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	667
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	207
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	152
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	115
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_1	327
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_1	326
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_1	320
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_1	243
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	100
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	71.3
Escherichia_coli_strain_ST2747	Escherichia_phage_PA2	545
Escherichia_coli_strain_ST2747	Escherichia_phage_PA2	263
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	497
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	331
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	231
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	202
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	169
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	163
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	163
Enterobacter_aerogenes_KCTC_2190	Escherichia_phage_PA2	331
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Escherichia_phage_PA2	327
Klebsiella_sp__M5al	Escherichia_phage_PA2	305
Citrobacter_rodentium_ICC168	Escherichia_phage_PA2	296
Enterobacteriaceae_bacterium_strain_FGI_57	Escherichia_phage_PA2	244
Cronobacter_sakazakii_ATCC_BAA-894	Escherichia_phage_PA2	89.8
Serratia_marcescens_strain_B3R3	Escherichia_phage_PA2	89.8
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	800
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	503
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	130
Pseudomonas_chlororaphis_strain_UFB2	Pseudomonas_phage_phi3	165
Acinetobacter_baumannii_AB307-0294	Pseudomonas_phage_phi3	121
Acinetobacter_soli_strain_GFJ2	Pseudomonas_phage_phi3	110
Xanthomonas_vesicatoria_ATCC_35937_strain_LMG911	Pseudomonas_phage_phi3	102
Stenotrophomonas_maltophilia_strain_AA1	Pseudomonas_phage_phi3	102
Psychrobacter_sp__P2G3	Pseudomonas_phage_phi3	97.1
Xanthomonas_campestris_pv__campestris_str__ATCC_33913	Rhizobium_phage_RHEph10	130
Azospirillum_brasilense_strain_Az39	Rhizobium_phage_RHEph10	80.5
Staphylococcus_sp__AntiMn-1	Flavobacterium_phage_Fpv1	52.8
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1951
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1170
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	374
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	152
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	99.0
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	73.1
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	62.1
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	54.7
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	54.7
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	54.7
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	968
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	287
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	84.2
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	78.7
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	75.0
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	75.0
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	73.1
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	215
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	169
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	99.0
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	80.5
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	63.9
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	54.7
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	54.7
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	52.8
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	137
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	113
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	99.0
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	87.9
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	80.5
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	75.0
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	56.5
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	52.8
Bacillus_sp__FDAARGOS_235	Bacillus_phage_Waukesha92	99.0
Bacillus_sp__FDAARGOS_235	Bacillus_phage_Waukesha92	67.6
Delftia_sp__HK171	Actinoplanes_phage_phiAsp2	60.2
Nocardia_brasiliensis_ATCC_700358	Actinoplanes_phage_phiAsp2	58.4
Shigella_flexneri_2a_str__301	Enterobacteria_phage_UAB_Phi20	2634
Shigella_flexneri_2a_str__301	Enterobacteria_phage_UAB_Phi20	1428
Shigella_flexneri_2a_str__301	Enterobacteria_phage_UAB_Phi20	948
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_UAB_Phi20	1563
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_UAB_Phi20	651
Sodalis_glossinidius_str__'morsitans'_DNA	Enterobacteria_phage_UAB_Phi20	102
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	80.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	56.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	54.7
Shigella_flexneri_2a_str__301	Enterobacteria_phage_RB3	320
Shigella_flexneri_2a_str__301	Enterobacteria_phage_RB3	122
Citrobacter_freundii_strain_CAV1741	Enterobacteria_phage_RB3	278
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_RB3	261
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_RB3	130
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_RB3	237
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_RB3	128
Klebsiella_oxytoca_strain_AR_0147	Enterobacteria_phage_RB3	215
Burkholderia_cepacia_strain_LO6	Enterobacteria_phage_RB3	185
Burkholderia_cepacia_strain_LO6	Enterobacteria_phage_RB3	185
Aeromonas_salmonicida_subsp__salmonicida_A449	Enterobacteria_phage_RB3	152
Enterobacteriaceae_bacterium_strain_FGI_57	Enterobacteria_phage_RB3	139
Escherichia_coli_strain_ST2747	Enterobacteria_phage_RB3	122
Enterobacter_aerogenes_KCTC_2190	Enterobacteria_phage_RB3	119
Klebsiella_sp__M5al	Enterobacteria_phage_RB3	111
Klebsiella_pneumoniae_strain_KP617	Enterobacteria_phage_RB3	108
Edwardsiella_ictaluri_strain_RUSVM-1	Enterobacteria_phage_RB3	99.0
Shewanella_putrefaciens_CN-32	Enterobacteria_phage_RB3	78.7
Shewanella_putrefaciens_CN-32	Enterobacteria_phage_RB3	78.7
Shewanella_putrefaciens_CN-32	Enterobacteria_phage_RB3	78.7
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	42372
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	1142
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	773
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	268
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	167
Bacillus_sp__FDAARGOS_235	Synechococcus_phage_S_CBS2	60.2
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_Fels_1	1083
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_Fels_1	322
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	2905
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	483
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	121
Clostridium_botulinum_E3_str__Alaska_E43	Clostridium_phage_PhiS63	132
Shigella_flexneri_2a_str__301	Escherichia_phage_ECML_134	320
Shigella_flexneri_2a_str__301	Escherichia_phage_ECML_134	126
Citrobacter_freundii_strain_CAV1741	Escherichia_phage_ECML_134	261
Citrobacter_sp__FDAARGOS_156	Escherichia_phage_ECML_134	255
Citrobacter_sp__FDAARGOS_156	Escherichia_phage_ECML_134	132
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Escherichia_phage_ECML_134	243
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Escherichia_phage_ECML_134	134
Citrobacter_rodentium_ICC168	Escherichia_phage_ECML_134	241
Morganella_morganii_subsp__morganii_KT	Escherichia_phage_ECML_134	224
Klebsiella_oxytoca_strain_AR_0147	Escherichia_phage_ECML_134	198
Aeromonas_salmonicida_subsp__salmonicida_A449	Escherichia_phage_ECML_134	163
Enterobacteriaceae_bacterium_strain_FGI_57	Escherichia_phage_ECML_134	132
Escherichia_coli_strain_ST2747	Escherichia_phage_ECML_134	126
Klebsiella_sp__M5al	Escherichia_phage_ECML_134	111
Edwardsiella_ictaluri_strain_RUSVM-1	Escherichia_phage_ECML_134	110
Enterobacter_aerogenes_KCTC_2190	Escherichia_phage_ECML_134	110
Klebsiella_pneumoniae_strain_KP617	Escherichia_phage_ECML_134	99.0
Shewanella_putrefaciens_CN-32	Escherichia_phage_ECML_134	76.8
Shewanella_putrefaciens_CN-32	Escherichia_phage_ECML_134	76.8
Shewanella_putrefaciens_CN-32	Escherichia_phage_ECML_134	76.8
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	1635
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	957
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	664
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	409
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	78.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	73.1
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	71.3
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	63.9
Cronobacter_sakazakii_ATCC_BAA-894	Pseudomonas_phage_phi2	737
Serratia_marcescens_strain_B3R3	Pseudomonas_phage_phi2	496
Providencia_stuartii_MRSN_2154	Pseudomonas_phage_phi2	355
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	36333
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	20269
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	15479
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2224
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2215
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2213
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2211
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2209
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2207
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2204
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2193
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2146
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2137
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	2132
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	1655
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	1356
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	1312
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	1195
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	1018
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	848
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	826
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	758
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	741
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	736
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	695
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	691
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	553
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	542
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	516
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	516
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	507
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	494
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	477
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	475
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	414
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	372
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	206
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	191
