Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	516
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	516
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	451
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	433
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	431
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	420
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	374
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	346
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	344
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	327
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	296
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	222
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	215
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	196
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	78.7
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	75.0
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	73.1
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	69.4
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	69.4
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	69.4
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	65.8
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	63.9
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_587AP2	56.5
Haemophilus_parasuis_SH0165	Mannheimia_phage_vB_MhS_587AP2	553
Haemophilus_parasuis_SH0165	Mannheimia_phage_vB_MhS_587AP2	80.5
Haemophilus_influenzae_86-028NP	Mannheimia_phage_vB_MhS_587AP2	270
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	4446
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	1773
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	1094
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	669
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	553
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	207
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	63.9
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	62.1
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	58.4
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	58.4
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	56.5
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	54.7
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	54.7
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	54.7
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	54.7
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	379
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	361
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	60.2
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	54.7
Yersinia_pestis_Antiqua	Phage_Gifsy_2	54.7
Yersinia_pestis_Antiqua	Phage_Gifsy_2	54.7
Yersinia_pestis_Antiqua	Phage_Gifsy_2	54.7
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	56.5
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	54.7
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_2	54.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_PAK_P3	65.8
Pseudomonas_chlororaphis_strain_UFB2	Pseudomonas_phage_PAK_P3	58.4
Providencia_stuartii_MRSN_2154	Escherichia_phage_ECML_4	113
Proteus_mirabilis_strain_AR_0059	Escherichia_phage_ECML_4	108
Haemophilus_influenzae_86-028NP	Escherichia_phage_ECML_4	97.1
Mannheimia_haemolytica_strain_89010807N_lktA-	Escherichia_phage_ECML_4	97.1
Haemophilus_parasuis_SH0165	Escherichia_phage_ECML_4	97.1
Aggregatibacter_actinomycetemcomitans_strain_VT1169	Escherichia_phage_ECML_4	97.1
Aeromonas_hydrophila_NJ-35	Escherichia_phage_ECML_4	93.5
Burkholderia_cepacia_strain_LO6	Escherichia_phage_ECML_4	82.4
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	1546
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	165
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	117
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	1487
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	368
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	111
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	87.9
Klebsiella_oxytoca_strain_AR_0147	Salmonella_phage_ST64B	1199
Klebsiella_oxytoca_strain_AR_0147	Salmonella_phage_ST64B	148
Serratia_marcescens_strain_B3R3	Salmonella_phage_ST64B	305
Serratia_marcescens_strain_B3R3	Salmonella_phage_ST64B	76.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	198
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	78.7
Cronobacter_sakazakii_ATCC_BAA-894	Salmonella_phage_ST64B	172
Cronobacter_sakazakii_ATCC_BAA-894	Salmonella_phage_ST64B	99.0
Cronobacter_sakazakii_ATCC_BAA-894	Salmonella_phage_ST64B	54.7
Enterobacteriaceae_bacterium_strain_FGI_57	Salmonella_phage_ST64B	89.8
Myxococcus_xanthus_DK_1622	Salmonella_phage_ST64B	58.4
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	56.5
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Alteromonas_macleodii_strain_D7	Salmonella_phage_ST64B	54.7
Pseudoalteromonas_atlantica_T6c	Salmonella_phage_ST64B	54.7
Helicobacter_pylori_51	Salmonella_phage_ST64B	54.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phiMK	91.6
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phiMK	65.8
Staphylococcus_sp__AntiMn-1	Flavobacterium_phage_Fpv2	52.8
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	955
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	381
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	346
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	313
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	231
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	222
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	102
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_StauST398_1	464
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_StauST398_1	237
Staphylococcus_sp__AntiMn-1	Staphylococcus_phage_StauST398_1	76.8
Staphylococcus_capitis_subsp__capitis_strain_AYP1020	Staphylococcus_phage_StauST398_1	75.0
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	2542
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	2405
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	667
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	553
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	207
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	106
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_1	60.2
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	2274
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	226
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	195
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	89.8
Klebsiella_oxytoca_strain_AR_0147	Phage_Gifsy_1	1070
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	832
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	826
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	804
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	691
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	222
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	130
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	71.3
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	712
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	110
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	100
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	71.3
Enterobacteriaceae_bacterium_strain_FGI_57	Phage_Gifsy_1	193
Enterobacteriaceae_bacterium_strain_FGI_57	Phage_Gifsy_1	119
Klebsiella_sp__M5al	Phage_Gifsy_1	108
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	331
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	202
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	169
Citrobacter_rodentium_ICC168	Escherichia_phage_PA2	309
Citrobacter_rodentium_ICC168	Escherichia_phage_PA2	303
Citrobacter_rodentium_ICC168	Escherichia_phage_PA2	296
Escherichia_coli_strain_ST2747	Escherichia_phage_PA2	263
Enterobacteriaceae_bacterium_strain_FGI_57	Escherichia_phage_PA2	244
Cronobacter_sakazakii_ATCC_BAA-894	Escherichia_phage_PA2	89.8
Serratia_marcescens_strain_B3R3	Escherichia_phage_PA2	89.8
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	800
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	503
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	130
Acinetobacter_baumannii_AB307-0294	Pseudomonas_phage_phi3	121
Acinetobacter_soli_strain_GFJ2	Pseudomonas_phage_phi3	110
Xanthomonas_campestris_pv__campestris_str__ATCC_33913	Pseudomonas_phage_phi3	102
Xanthomonas_vesicatoria_ATCC_35937_strain_LMG911	Pseudomonas_phage_phi3	102
Rhodoferax_sp__DCY110	Pseudomonas_phage_phi3	100
Psychrobacter_sp__P2G3	Pseudomonas_phage_phi3	97.1
Stenotrophomonas_maltophilia_strain_AA1	Rhizobium_phage_RHEph10	174
Azospirillum_brasilense_strain_Az39	Rhizobium_phage_RHEph10	80.5
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	3181
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1825
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1703
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1583
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1537
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1328
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	968
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	752
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	359
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	359
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	84.2
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	73.1
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1951
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1513
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1170
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	876
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	1375
Bacillus_sp__FDAARGOS_235	Bacillus_phage_Waukesha92	931
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	87.9
Bacillus_weihenstephanensis_strain_WSBC_10204	Bacillus_phage_Waukesha92	75.0
Delftia_sp__HK171	Actinoplanes_phage_phiAsp2	60.2
Nocardia_brasiliensis_ATCC_700358	Actinoplanes_phage_phiAsp2	58.4
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_UAB_Phi20	1886
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_UAB_Phi20	959
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_UAB_Phi20	87.9
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_UAB_Phi20	1245
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_UAB_Phi20	608
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_UAB_Phi20	178
Morganella_morganii_subsp__morganii_KT	Enterobacteria_phage_UAB_Phi20	641
Morganella_morganii_subsp__morganii_KT	Enterobacteria_phage_UAB_Phi20	128
Escherichia_coli_strain_ST2747	Enterobacteria_phage_UAB_Phi20	510
Citrobacter_freundii_strain_CAV1741	Enterobacteria_phage_UAB_Phi20	102
Citrobacter_freundii_strain_CAV1741	Enterobacteria_phage_UAB_Phi20	86.1
Sodalis_glossinidius_str__'morsitans'_DNA	Enterobacteria_phage_UAB_Phi20	102
Sodalis_glossinidius_str__'morsitans'_DNA	Enterobacteria_phage_UAB_Phi20	86.1
Pectobacterium_atrosepticum_strain_JG10-08	Enterobacteria_phage_UAB_Phi20	93.5
Pectobacterium_atrosepticum_strain_JG10-08	Enterobacteria_phage_UAB_Phi20	78.7
Edwardsiella_ictaluri_strain_RUSVM-1	Enterobacteria_phage_UAB_Phi20	91.6
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_UAB_Phi20	86.1
Enterobacter_sp__E20	Enterobacteria_phage_UAB_Phi20	86.1
Klebsiella_sp__M5al	Enterobacteria_phage_UAB_Phi20	86.1
Serratia_marcescens_strain_B3R3	Enterobacteria_phage_UAB_Phi20	86.1
Enterobacteriaceae_bacterium_strain_FGI_57	Enterobacteria_phage_UAB_Phi20	86.1
Enterobacteriaceae_bacterium_strain_FGI_57	Enterobacteria_phage_UAB_Phi20	86.1
Klebsiella_pneumoniae_strain_KP617	Enterobacteria_phage_UAB_Phi20	86.1
Klebsiella_pneumoniae_strain_KP617	Enterobacteria_phage_UAB_Phi20	84.2
Enterobacter_cloacae_strain_AA4	Enterobacteria_phage_UAB_Phi20	86.1
Enterobacter_aerogenes_KCTC_2190	Enterobacteria_phage_UAB_Phi20	82.4
Achromobacter_xylosoxidans_strain_MN001	Enterobacteria_phage_UAB_Phi20	76.8
Xylella_fastidiosa_Temecula1	Enterobacteria_phage_UAB_Phi20	69.4
Burkholderia_cepacia_strain_LO6	Enterobacteria_phage_UAB_Phi20	69.4
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	80.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	56.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	54.7
Gordonia_sp__QH-11	Gordonia_phage_GRU3	69.4
Gordonia_sp__QH-11	Gordonia_phage_GRU3	69.4
Tsukamurella_paurometabola_DSM_20162	Gordonia_phage_GRU3	69.4
Tsukamurella_paurometabola_DSM_20162	Gordonia_phage_GRU3	69.4
Gordonia_terrae_strain_3612	Gordonia_phage_GRU3	69.4
Gordonia_terrae_strain_3612	Gordonia_phage_GRU3	69.4
Shigella_flexneri_2a_str__301	Enterobacteria_phage_RB3	320
Escherichia_coli_strain_ST2747	Enterobacteria_phage_RB3	315
Escherichia_coli_strain_ST2747	Enterobacteria_phage_RB3	122
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_RB3	261
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_RB3	130
Klebsiella_sp__M5al	Enterobacteria_phage_RB3	215
Klebsiella_sp__M5al	Enterobacteria_phage_RB3	111
Klebsiella_oxytoca_strain_AR_0147	Enterobacteria_phage_RB3	215
Burkholderia_cepacia_strain_LO6	Enterobacteria_phage_RB3	185
Burkholderia_cepacia_strain_LO6	Enterobacteria_phage_RB3	185
Aeromonas_salmonicida_subsp__salmonicida_A449	Enterobacteria_phage_RB3	152
Enterobacteriaceae_bacterium_strain_FGI_57	Enterobacteria_phage_RB3	139
