Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Phage_Gifsy_2	52.8
Klebsiella_sp__M5al	Phage_Gifsy_2	1744
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	60.2
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	54.7
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Escherichia_coli_strain_ST2747	Phage_Gifsy_2	52.8
Enterobacteriaceae_bacterium_strain_FGI_57	Phage_Gifsy_2	58.4
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	56.5
Yersinia_pestis_Antiqua	Phage_Gifsy_2	54.7
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Yersinia_pestis_Antiqua	Phage_Gifsy_2	52.8
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	56.5
Citrobacter_rodentium_ICC168	Phage_Gifsy_2	56.5
Edwardsiella_ictaluri_strain_RUSVM-1	Phage_Gifsy_2	54.7
Pseudomonas_chlororaphis_strain_UFB2	Pseudomonas_phage_PAK_P3	58.4
Proteus_mirabilis_strain_AR_0059	Escherichia_phage_ECML_4	108
Haemophilus_influenzae_86-028NP	Escherichia_phage_ECML_4	97.1
Mannheimia_haemolytica_strain_89010807N_lktA-	Escherichia_phage_ECML_4	97.1
Haemophilus_parasuis_SH0165	Escherichia_phage_ECML_4	97.1
Aggregatibacter_actinomycetemcomitans_strain_VT1169	Escherichia_phage_ECML_4	97.1
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	1546
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	165
Citrobacter_rodentium_ICC168	Salmonella_phage_ST64B	117
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	1487
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	455
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	414
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	111
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_ST64B	87.9
Klebsiella_oxytoca_strain_AR_0147	Salmonella_phage_ST64B	1199
Klebsiella_oxytoca_strain_AR_0147	Salmonella_phage_ST64B	148
Klebsiella_oxytoca_strain_AR_0147	Salmonella_phage_ST64B	63.9
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	198
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	132
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_ST64B	78.7
Shigella_flexneri_2a_str__301	Salmonella_phage_ST64B	182
Enterobacteriaceae_bacterium_strain_FGI_57	Salmonella_phage_ST64B	89.8
Serratia_marcescens_strain_B3R3	Salmonella_phage_ST64B	76.8
Klebsiella_sp__M5al	Salmonella_phage_ST64B	62.1
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	56.5
Paenibacillus_larvae_subsp__pulvifaciens_strain_ATCC_13537	Salmonella_phage_ST64B	54.7
Helicobacter_pylori_51	Salmonella_phage_ST64B	54.7
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	955
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	381
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	346
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	259
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	231
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	222
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	102
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_StauST398_1	86.1
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_StauST398_1	464
Staphylococcus_pasteuri_SP1	Staphylococcus_phage_StauST398_1	237
Staphylococcus_sp__AntiMn-1	Staphylococcus_phage_StauST398_1	76.8
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	2274
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	2274
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	1772
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	209
Shigella_flexneri_2a_str__301	Phage_Gifsy_1	89.8
Klebsiella_oxytoca_strain_AR_0147	Phage_Gifsy_1	1070
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	832
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	826
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	804
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	691
Escherichia_coli_strain_ST2747	Phage_Gifsy_1	71.3
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	100
Citrobacter_freundii_strain_CAV1741	Phage_Gifsy_1	71.3
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2095
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2089
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2084
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2084
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2015
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2006
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	2006
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	1336
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	1079
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	852
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	497
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	335
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	331
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	309
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	231
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	202
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	169
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	163
Shigella_flexneri_2a_str__301	Escherichia_phage_PA2	163
Escherichia_coli_strain_ST2747	Escherichia_phage_PA2	545
Escherichia_coli_strain_ST2747	Escherichia_phage_PA2	263
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Escherichia_phage_PA2	327
Klebsiella_sp__M5al	Escherichia_phage_PA2	305
Enterobacteriaceae_bacterium_strain_FGI_57	Escherichia_phage_PA2	244
Cronobacter_sakazakii_ATCC_BAA-894	Escherichia_phage_PA2	89.8
Serratia_marcescens_strain_B3R3	Escherichia_phage_PA2	89.8
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	800
Pseudomonas_fluorescens_strain_LBUM223	Pseudomonas_phage_phi3	503
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_Waukesha92	1951
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1472
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1465
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	1205
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	968
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	752
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	359
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	84.2
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_Waukesha92	73.1
Bacillus_anthracis_str__SVA11	Bacillus_phage_Waukesha92	1375
Delftia_sp__HK171	Actinoplanes_phage_phiAsp2	60.2
Nocardia_brasiliensis_ATCC_700358	Actinoplanes_phage_phiAsp2	58.4
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_UAB_Phi20	608
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	80.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	56.5
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_O4	54.7
Shigella_flexneri_2a_str__301	Enterobacteria_phage_RB3	320
Shigella_flexneri_2a_str__301	Enterobacteria_phage_RB3	122
Escherichia_coli_strain_ST2747	Enterobacteria_phage_RB3	315
Escherichia_coli_strain_ST2747	Enterobacteria_phage_RB3	122
Citrobacter_sp__FDAARGOS_156	Enterobacteria_phage_RB3	261
Klebsiella_oxytoca_strain_AR_0147	Enterobacteria_phage_RB3	215
Aeromonas_sp__O23A	Enterobacteria_phage_RB3	141
Enterobacteriaceae_bacterium_strain_FGI_57	Enterobacteria_phage_RB3	139
Citrobacter_rodentium_ICC168	Enterobacteria_phage_RB3	130
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_RB3	128
Enterobacter_aerogenes_KCTC_2190	Enterobacteria_phage_RB3	119
Klebsiella_sp__M5al	Enterobacteria_phage_RB3	111
Klebsiella_pneumoniae_strain_KP617	Enterobacteria_phage_RB3	108
Edwardsiella_ictaluri_strain_RUSVM-1	Enterobacteria_phage_RB3	99.0
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	3607
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	715
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	320
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	230
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	183
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	167
Clostridium_tetani_E88	Clostridium_phage_phiCT19406B	60.2
Gordonia_sp__QH-11	Gordonia_phage_GAL1	71.3
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Salmonella_phage_Fels_1	1083
Citrobacter_freundii_strain_CAV1741	Salmonella_phage_Fels_1	322
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	2905
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	558
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	483
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	473
Clostridium_perfringens_str__13_DNA	Clostridium_phage_PhiS63	121
Clostridium_botulinum_E3_str__Alaska_E43	Clostridium_phage_PhiS63	132
Shigella_flexneri_2a_str__301	Escherichia_phage_ECML_134	320
Shigella_flexneri_2a_str__301	Escherichia_phage_ECML_134	126
Escherichia_coli_strain_ST2747	Escherichia_phage_ECML_134	315
Escherichia_coli_strain_ST2747	Escherichia_phage_ECML_134	126
Citrobacter_sp__FDAARGOS_156	Escherichia_phage_ECML_134	255
Citrobacter_rodentium_ICC168	Escherichia_phage_ECML_134	241
Citrobacter_rodentium_ICC168	Escherichia_phage_ECML_134	121
Morganella_morganii_subsp__morganii_KT	Escherichia_phage_ECML_134	224
Klebsiella_oxytoca_strain_AR_0147	Escherichia_phage_ECML_134	198
Aeromonas_sp__O23A	Escherichia_phage_ECML_134	152
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Escherichia_phage_ECML_134	134
Enterobacteriaceae_bacterium_strain_FGI_57	Escherichia_phage_ECML_134	132
Klebsiella_sp__M5al	Escherichia_phage_ECML_134	111
Edwardsiella_ictaluri_strain_RUSVM-1	Escherichia_phage_ECML_134	110
Enterobacter_aerogenes_KCTC_2190	Escherichia_phage_ECML_134	110
Klebsiella_pneumoniae_strain_KP617	Escherichia_phage_ECML_134	99.0
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	1635
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	957
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	409
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	348
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	78.7
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	73.1
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	71.3
Pseudomonas_aeruginosa_NCGM2_S1_DNA	Pseudomonas_phage_phi2	56.5
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	37386
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	16672
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	9509
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	736
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	695
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	691
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	542
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	516
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	507
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	494
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	475
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	414
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	372
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	292
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	206
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	71.3
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	65.8
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	56.5
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	56.5
Mannheimia_haemolytica_strain_89010807N_lktA-	Mannheimia_phage_vB_MhS_1152AP2	56.5
Haemophilus_parasuis_SH0165	Mannheimia_phage_vB_MhS_1152AP2	62.1
Haemophilus_parasuis_SH0165	Mannheimia_phage_vB_MhS_1152AP2	52.8
Mannheimia_haemolytica_strain_89010807N_lktA-	Escherichia_phage_PBECO_4	89.8
Pasteurella_multocida_subsp__multocida_strain_CIRMBP-0884	Escherichia_phage_PBECO_4	87.9
Citrobacter_freundii_strain_CAV1741	Escherichia_phage_PBECO_4	87.9
Klebsiella_pneumoniae_strain_KP617	Escherichia_phage_PBECO_4	87.9
Haemophilus_parasuis_SH0165	Escherichia_phage_PBECO_4	87.9
Haemophilus_parasuis_SH0165	Escherichia_phage_PBECO_4	87.9
Enterobacter_aerogenes_KCTC_2190	Escherichia_phage_PBECO_4	87.9
Enterobacter_cloacae_strain_AA4	Escherichia_phage_PBECO_4	87.9
Shigella_flexneri_2a_str__301	Escherichia_phage_PBECO_4	82.4
Shigella_flexneri_2a_str__301	Escherichia_phage_PBECO_4	76.8
Shigella_flexneri_2a_str__301	Escherichia_phage_PBECO_4	76.8
Escherichia_coli_strain_ST2747	Enterobacteria_phage_VT2_Sakai	3411
Escherichia_coli_strain_ST2747	Enterobacteria_phage_VT2_Sakai	946
Escherichia_coli_strain_ST2747	Enterobacteria_phage_VT2_Sakai	322
Salmonella_enterica_subsp__enterica_serovar_Typhi_Ty2	Enterobacteria_phage_VT2_Sakai	1323
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_VT2_Sakai	499
Cronobacter_sakazakii_ATCC_BAA-894	Enterobacteria_phage_VT2_Sakai	78.7
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	453
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	357
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	335
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	309
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	285
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	235
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	202
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	169
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	163
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	163
Shigella_flexneri_2a_str__301	Enterobacteria_phage_VT2_Sakai	113
Klebsiella_oxytoca_strain_AR_0147	Enterobacteria_phage_VT2_Sakai	174
Acinetobacter_johnsonii_XBB1	Enterobacteria_phage_VT2_Sakai	62.1
Candidatus_Hamiltonella_defensa_(Bemisia_tabaci)_strain_MEAM1	Bacteriophage_APSE_2	16873
Candidatus_Hamiltonella_defensa_(Bemisia_tabaci)_strain_MEAM1	Bacteriophage_APSE_2	1866
Candidatus_Hamiltonella_defensa_(Bemisia_tabaci)_strain_MEAM1	Bacteriophage_APSE_2	235
Sodalis_glossinidius_str__'morsitans'_DNA	Bacteriophage_APSE_2	134
Sodalis_glossinidius_str__'morsitans'_DNA	Bacteriophage_APSE_2	124
Sodalis_glossinidius_str__'morsitans'_DNA	Bacteriophage_APSE_2	122
Clostridium_botulinum_E3_str__Alaska_E43	Clostridium_phage_c_st	1079
Clostridium_tetani_E88	Clostridium_phage_c_st	1040
Clostridium_tetani_E88	Clostridium_phage_c_st	922
Clostridium_tetani_E88	Clostridium_phage_c_st	80.5
Clostridium_perfringens_str__13_DNA	Clostridium_phage_c_st	161
Clostridium_perfringens_str__13_DNA	Clostridium_phage_c_st	122
Clostridium_perfringens_str__13_DNA	Clostridium_phage_c_st	115
Clostridium_perfringens_str__13_DNA	Clostridium_phage_c_st	108
Clostridium_difficile_M68	Clostridium_phage_c_st	161
Clostridium_difficile_M68	Clostridium_phage_c_st	156
Clostridium_difficile_M68	Clostridium_phage_c_st	65.8
Delftia_acidovorans_SPH-1	Sinorhizobium_phage_phiLM21	87.9
Rhizobium_leguminosarum_bv__trifolii_WSM1689	Sinorhizobium_phage_phiLM21	52.8
Gordonia_sp__QH-11	Mycobacterium_phage_SWU1	87.9
Mycobacterium_avium_subsp__paratuberculosis_MAP4	Mycobacterium_phage_SWU1	80.5
Mycobacterium_smegmatis_str__MC2_155	Mycobacterium_phage_SWU1	80.5
Streptomyces_coelicolor_A3(2)	Mycobacterium_phage_SWU1	80.5
Mycobacterium_litorale_strain_F4	Mycobacterium_phage_SWU1	80.5
Streptomyces_venezuelae_strain_ATCC_15439	Mycobacterium_phage_SWU1	76.8
Gordonia_terrae_strain_3612	Mycobacterium_phage_SWU1	76.8
Mycobacterium_phlei_strain_CCUG_21000	Mycobacterium_phage_SWU1	75.0
Tsukamurella_paurometabola_DSM_20162	Mycobacterium_phage_SWU1	75.0
Citrobacter_rodentium_ICC168	Escherichia_phage_TL_2011c	1146
Citrobacter_rodentium_ICC168	Escherichia_phage_TL_2011c	296
Citrobacter_rodentium_ICC168	Escherichia_phage_TL_2011c	171
Shigella_flexneri_2a_str__301	Escherichia_phage_TL_2011c	459
Shigella_flexneri_2a_str__301	Escherichia_phage_TL_2011c	337
Escherichia_coli_strain_ST2747	Escherichia_phage_TL_2011c	263
Cronobacter_sakazakii_ATCC_BAA-894	Escherichia_phage_TL_2011c	89.8
Clostridium_tetani_E88	Clostridium_phage_phiCT19406A	43415
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4B1	859
Bacillus_anthracis_str__SVA11	Bacillus_phage_phi4B1	106
Bacillus_cereus_NC7401_genomic_DNA	Bacillus_phage_phi4B1	584
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4B1	398
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4B1	396
Bacillus_thuringiensis_strain_L-7601	Bacillus_phage_phi4B1	84.2
Rhodoferax_sp__DCY110	Synechococcus_phage_S_CBS3	71.3
Sinorhizobium_meliloti_GR4	Synechococcus_phage_S_CBS3	62.1
Lelliottia_sp__PFL01	Enterobacteria_phage_Phi1	161
Staphylococcus_aureus_strain_MSSA476	Staphylococcus_phage_phiPVL_CN125	2023
