Yersinia_phage_vB_YenM_TG1_58	Cellulomonas_gilvus_ATCC_13127_3201
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2848
Yersinia_phage_vB_YenM_TG1_58	Myxococcus_xanthus_DK_1622_283
Yersinia_phage_vB_YenM_TG1_58	Yersinia_intermedia_4034
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2271
Yersinia_phage_vB_YenM_TG1_58	Virgibacillus_sp._SK37_148
Yersinia_phage_vB_YenM_TG1_58	Thermosediminibacter_oceani_DSM_16646_1384
Yersinia_phage_vB_YenM_TG1_58	Cellulomonas_gilvus_ATCC_13127_1521
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2880
Yersinia_phage_vB_YenM_TG1_58	Ruegeria_pomeroyi_DSS-3_3628
Yersinia_phage_vB_YenM_TG1_58	Synechococcus_sp._WH_7803_488
Yersinia_phage_vB_YenM_TG1_58	Mannheimia_succiniciproducens_MBEL55E_446
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_1853
Yersinia_phage_vB_YenM_TG1_58	Zunongwangia_profunda_SM-A87_2502
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2879
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_344
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2370
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2610
Yersinia_phage_vB_YenM_TG1_58	Stanieria_cyanosphaera_PCC_7437_1700
Yersinia_phage_vB_YenM_TG1_58	Wolbachia_sp._wRi_754
Yersinia_phage_vB_YenM_TG1_58	Vibrio_cholerae_LMA3984-4_298
Yersinia_phage_vB_YenM_TG1_58	Blautia_obeum_A2-162_903
Yersinia_phage_vB_YenM_TG1_58	Cellulomonas_gilvus_ATCC_13127_302
Yersinia_phage_vB_YenM_TG1_58	Xenorhabdus_nematophila_ATCC_19061_2075
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_542
Yersinia_phage_vB_YenM_TG1_58	Vibrio_cholerae_O395_1821
Yersinia_phage_vB_YenM_TG1_58	Myxococcus_xanthus_DK_1622_5979
Yersinia_phage_vB_YenM_TG1_58	Thalassospira_xiamenensis_M-5_=_DSM_17429_1671
Yersinia_phage_vB_YenM_TG1_58	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo_628
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_925
Yersinia_phage_vB_YenM_TG1_58	Yersinia_rohdei_3395
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_551
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2456
Yersinia_phage_vB_YenM_TG1_58	Staphylococcus_xylosus_579
Yersinia_phage_vB_YenM_TG1_58	Yersinia_ruckeri_1210
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2906
Yersinia_phage_vB_YenM_TG1_58	Virgibacillus_sp._SK37_3105
Yersinia_phage_vB_YenM_TG1_58	Vibrio_vulnificus_YJ016_1812
Yersinia_phage_vB_YenM_TG1_58	Thermovibrio_ammonificans_HB-1_225
Yersinia_phage_vB_YenM_TG1_58	Stackebrandtia_nassauensis_DSM_44728_3840
Yersinia_phage_vB_YenM_TG1_58	Mannheimia_succiniciproducens_MBEL55E_1080
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2877
Yersinia_phage_vB_YenM_TG1_58	Streptococcus_suis_05ZYH33_2048
Yersinia_phage_vB_YenM_TG1_58	Blautia_obeum_A2-162_1429
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2489
Yersinia_phage_vB_YenM_TG1_58	Prosthecochloris_aestuarii_DSM_271_279
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2579
Yersinia_phage_vB_YenM_TG1_58	Blautia_obeum_A2-162_2070
Yersinia_phage_vB_YenM_TG1_58	Streptomyces_sp._SirexAA-E_4492
Yersinia_phage_vB_YenM_TG1_58	Xanthomonas_sacchari_2555
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2786
Yersinia_phage_vB_YenM_TG1_58	Xanthomonas_campestris_pv._campestris_531
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_958
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_988
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2502
Yersinia_phage_vB_YenM_TG1_58	Mannheimia_succiniciproducens_MBEL55E_1879
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_551
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_551
Yersinia_phage_vB_YenM_TG1_58	Blautia_obeum_A2-162_257
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2175
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2692
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_1356
Yersinia_phage_vB_YenM_TG1_58	Yersinia_enterocolitica_subsp._enterocolitica_8081_2571
Yersinia_phage_vB_YenM_TG1_58	Wolbachia_endosymbiont_of_Culex_quinquefasciatus_Pel_1296
Yersinia_phage_vB_YenM_TG1_58	Mycobacterium_smegmatis_str._MC2_155_839
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_1777
Yersinia_phage_vB_YenM_TG1_58	Syntrophomonas_wolfei_subsp._wolfei_str._Goettingen_G311_1504
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2896
Yersinia_phage_vB_YenM_TG1_58	Ureaplasma_parvum_serovar_3_str._ATCC_700970_447
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_1939
Yersinia_phage_vB_YenM_TG1_58	Candidatus_Babela_massiliensis_887
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2528
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2374
Yersinia_phage_vB_YenM_TG1_58	Yersinia_pestis_D182038_3538
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_1938
Yersinia_phage_vB_YenM_TG1_58	Mannheimia_succiniciproducens_MBEL55E_1655
Yersinia_phage_vB_YenM_TG1_58	Rubinisphaera_brasiliensis_DSM_5305_2775
Yersinia_phage_vB_YenM_TG1_58	Singulisphaera_acidiphila_DSM_18658_3254
Yersinia_phage_vB_YenM_TG1_58	Neorickettsia_sennetsu_str._Miyayama_300
Yersinia_phage_vB_YenM_TG1_58	Blautia_obeum_A2-162_1068
Yersinia_phage_vB_YenM_TG1_58	Xanthomonas_albilineans_GPE_PC73_86
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_2452
Yersinia_phage_vB_YenM_TG1_58	Ruminococcus_torques_L2-14_202
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2999
Salmonella_phage_SSU5_122	Synechococcus_sp._KORDI-100_2912
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2529
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2667
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2699
Salmonella_phage_SSU5_122	Mannheimia_succiniciproducens_MBEL55E_1879
Salmonella_phage_SSU5_122	Streptosporangium_roseum_DSM_43021_2707
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1514
Salmonella_phage_SSU5_122	Zymomonas_mobilis_subsp._mobilis_ZM4_=_ATCC_31821_349
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2346
Salmonella_phage_SSU5_122	Escherichia_coli_VR50_1306
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1494
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2917
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1913
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1627
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1950
Salmonella_phage_SSU5_122	Mannheimia_succiniciproducens_MBEL55E_745
Salmonella_phage_SSU5_122	Cellulomonas_gilvus_ATCC_13127_3201
Salmonella_phage_SSU5_122	Ruegeria_pomeroyi_DSS-3_3628
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_3072
Salmonella_phage_SSU5_122	Xanthomonas_oryzae_pv._oryzicola_BLS256_2892
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2019
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2076
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2610
Salmonella_phage_SSU5_122	Xanthomonas_fuscans_subsp._fuscans_1656
Salmonella_phage_SSU5_122	Cellulomonas_gilvus_ATCC_13127_302
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2737
Salmonella_phage_SSU5_122	Thermovirga_lienii_DSM_17291_393
Salmonella_phage_SSU5_122	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo_628
Salmonella_phage_SSU5_122	Blautia_obeum_A2-162_1102
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2413
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_720
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2845
Salmonella_phage_SSU5_122	Wolbachia_endosymbiont_of_Culex_quinquefasciatus_Pel_795
Salmonella_phage_SSU5_122	Thermovibrio_ammonificans_HB-1_225
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1187
Salmonella_phage_SSU5_122	Streptomyces_sp._PAMC26508_1708
Salmonella_phage_SSU5_122	Carnobacterium_maltaromaticum_LMA28_2071
Salmonella_phage_SSU5_122	Shewanella_sp._ANA-3_2042
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1338
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2704
Salmonella_phage_SSU5_122	Mannheimia_succiniciproducens_MBEL55E_1879
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_1914
Salmonella_phage_SSU5_122	Zymomonas_mobilis_subsp._pomaceae_ATCC_29192_942
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2529
Salmonella_phage_SSU5_122	Zymomonas_mobilis_subsp._pomaceae_ATCC_29192_931
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2975
Salmonella_phage_SSU5_122	Streptococcus_mutans_LJ23_166
Salmonella_phage_SSU5_122	Cellulomonas_gilvus_ATCC_13127_647
Salmonella_phage_SSU5_122	Ruminococcus_torques_L2-14_2975
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2529
Vibrio_phage_henriette_12B8_52	Yersinia_aldovae_670-83_1829
Vibrio_phage_henriette_12B8_52	Vibrio_cholerae_LMA3984-4_1694
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1879
Vibrio_phage_henriette_12B8_52	Xanthomonas_fuscans_subsp._fuscans_2369
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1514
Vibrio_phage_henriette_12B8_52	Xanthomonas_fuscans_subsp._fuscans_3704
Vibrio_phage_henriette_12B8_52	Zymomonas_mobilis_subsp._mobilis_ZM4_=_ATCC_31821_349
Vibrio_phage_henriette_12B8_52	Treponema_pedis_str._T_A4_1800
Vibrio_phage_henriette_12B8_52	Sorangium_cellulosum_So0157-2_1596
Vibrio_phage_henriette_12B8_52	Chloroflexus_sp._Y-400-fl_3709
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2577
Vibrio_phage_henriette_12B8_52	Leptolyngbya_boryana_3357
Vibrio_phage_henriette_12B8_52	Xanthomonas_euvesicatoria_3344
Vibrio_phage_henriette_12B8_52	Xanthomonas_oryzae_pv._oryzicola_2307
Vibrio_phage_henriette_12B8_52	Prochlorococcus_sp._MIT_0801_1734
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1950
Vibrio_phage_henriette_12B8_52	Turneriella_parva_DSM_21527_2903
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1547
Vibrio_phage_henriette_12B8_52	Treponema_succinifaciens_DSM_2489_1377
Vibrio_phage_henriette_12B8_52	Cellulomonas_gilvus_ATCC_13127_3201
Vibrio_phage_henriette_12B8_52	Wolbachia_endosymbiont_of_Culex_quinquefasciatus_Pel_1396
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2902
Vibrio_phage_henriette_12B8_52	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo_934
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_507
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2561
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_298
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2610
Vibrio_phage_henriette_12B8_52	Stanieria_cyanosphaera_PCC_7437_1700
Vibrio_phage_henriette_12B8_52	Blautia_obeum_A2-162_903
Vibrio_phage_henriette_12B8_52	Paenibacillus_stellifer_1491
Vibrio_phage_henriette_12B8_52	Cellulomonas_gilvus_ATCC_13127_22
Vibrio_phage_henriette_12B8_52	Xenorhabdus_nematophila_ATCC_19061_2075
Vibrio_phage_henriette_12B8_52	Bacillus_cellulosilyticus_DSM_2522_2317
Vibrio_phage_henriette_12B8_52	Yersinia_pestis_D182038_203
Vibrio_phage_henriette_12B8_52	Rickettsia_felis_URRWXCal2_652
Vibrio_phage_henriette_12B8_52	Blautia_obeum_A2-162_2739
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1310
Vibrio_phage_henriette_12B8_52	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo_628
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1576
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1543
Vibrio_phage_henriette_12B8_52	Mycobacterium_intracellulare_ATCC_13950_581
Vibrio_phage_henriette_12B8_52	Yersinia_rohdei_3395
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1864
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_917
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1857
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2082
Vibrio_phage_henriette_12B8_52	Thermovibrio_ammonificans_HB-1_225
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1668
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1125
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1861
Vibrio_phage_henriette_12B8_52	Cellulomonas_gilvus_ATCC_13127_2741
Vibrio_phage_henriette_12B8_52	Treponema_pedis_str._T_A4_745
Vibrio_phage_henriette_12B8_52	Carnobacterium_maltaromaticum_LMA28_2071
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2611
Vibrio_phage_henriette_12B8_52	Shewanella_sp._ANA-3_2042
Vibrio_phage_henriette_12B8_52	Rhodopseudomonas_palustris_DX-1_552
Vibrio_phage_henriette_12B8_52	Thiocystis_violascens_DSM_198_4121
Vibrio_phage_henriette_12B8_52	Cellulomonas_gilvus_ATCC_13127_1696
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1879
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1523
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2081
Vibrio_phage_henriette_12B8_52	Streptococcus_lutetiensis_033_482
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1413
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2529
Vibrio_phage_henriette_12B8_52	Verrucosispora_maris_AB-18-032_4230
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1864
Vibrio_phage_henriette_12B8_52	Yersinia_pestis_D182038_203
Vibrio_phage_henriette_12B8_52	Stenotrophomonas_maltophilia_K279a_323
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_2529
Vibrio_phage_henriette_12B8_52	Paenibacillus_sp._JDR-2_374
Vibrio_phage_henriette_12B8_52	Streptomyces_davawensis_JCM_4913_264
Vibrio_phage_henriette_12B8_52	Mannheimia_succiniciproducens_MBEL55E_1655
Vibrio_phage_henriette_12B8_52	Ruminococcus_torques_L2-14_1858
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_22
Synechococcus_phage_Syn19_145	Xanthomonas_fuscans_subsp._fuscans_3704
Synechococcus_phage_Syn19_145	Mannheimia_succiniciproducens_MBEL55E_1232
Synechococcus_phage_Syn19_145	Leptolyngbya_boryana_3357
Synechococcus_phage_Syn19_145	Xanthomonas_euvesicatoria_3344
Synechococcus_phage_Syn19_145	Prochlorococcus_sp._MIT_0801_1734
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_1547
Synechococcus_phage_Syn19_145	Pandoraea_pulmonicola_694
Synechococcus_phage_Syn19_145	Synechococcus_sp._WH_7803_488
Synechococcus_phage_Syn19_145	Zunongwangia_profunda_SM-A87_2502
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_2610
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_2630
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_2868
Synechococcus_phage_Syn19_145	Streptomyces_venezuelae_ATCC_10712_5894
Synechococcus_phage_Syn19_145	Ruminococcus_torques_L2-14_622
Synechococcus_phage_Syn19_145	Arthrospira_sp._3593
Synechococcus_phage_Syn19_145	Streptosporangium_roseum_DSM_43021_2707
Synechococcus_phage_Syn19_145	Waddlia_chondrophila_WSU_86-1044_231
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1450
uncultured_Mediterranean_phage_uvMED_54	Yersinia_aldovae_670-83_1829
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1657
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1514
uncultured_Mediterranean_phage_uvMED_54	Cellulomonas_gilvus_ATCC_13127_2830
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_1523
uncultured_Mediterranean_phage_uvMED_54	Escherichia_coli_VR50_1306
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1522
uncultured_Mediterranean_phage_uvMED_54	Sulfurihydrogenibium_sp._YO3AOP1_131
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2577
uncultured_Mediterranean_phage_uvMED_54	Leptolyngbya_boryana_3357
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_523
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1667
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2150
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_934
uncultured_Mediterranean_phage_uvMED_54	Verrucomicrobia_bacterium_IMCC26134_693
uncultured_Mediterranean_phage_uvMED_54	Zobellia_galactanivorans_4408
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1430
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1645
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1914
uncultured_Mediterranean_phage_uvMED_54	Cellulomonas_gilvus_ATCC_13127_3201
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1393
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2584
uncultured_Mediterranean_phage_uvMED_54	Paenibacillus_polymyxa_CR1_5338
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_446
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2591
uncultured_Mediterranean_phage_uvMED_54	Wolbachia_sp._wRi_732
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1396
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_298
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2076
uncultured_Mediterranean_phage_uvMED_54	Waddlia_chondrophila_WSU_86-1044_1086
uncultured_Mediterranean_phage_uvMED_54	Xenorhabdus_bovienii_SS-2004_1279
uncultured_Mediterranean_phage_uvMED_54	Paenibacillus_stellifer_1491
uncultured_Mediterranean_phage_uvMED_54	Myxococcus_xanthus_DK_1622_4827
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2100
uncultured_Mediterranean_phage_uvMED_54	Blautia_obeum_A2-162_1286
uncultured_Mediterranean_phage_uvMED_54	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo_628
uncultured_Mediterranean_phage_uvMED_54	Xanthomonas_albilineans_GPE_PC73_2346
uncultured_Mediterranean_phage_uvMED_54	Cellulomonas_gilvus_ATCC_13127_415
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1449
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_842
uncultured_Mediterranean_phage_uvMED_54	Niastella_koreensis_GR20-10_2237
uncultured_Mediterranean_phage_uvMED_54	Paraglaciecola_psychrophila_170_1084
uncultured_Mediterranean_phage_uvMED_54	Staphylococcus_xylosus_579
uncultured_Mediterranean_phage_uvMED_54	Zymomonas_mobilis_subsp._pomaceae_ATCC_29192_324
uncultured_Mediterranean_phage_uvMED_54	Pseudomonas_knackmussii_B13_5
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_1312
uncultured_Mediterranean_phage_uvMED_54	Pedobacter_heparinus_DSM_2366_3567
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_1992
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2100
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2634
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_2893
uncultured_Mediterranean_phage_uvMED_54	Mannheimia_succiniciproducens_MBEL55E_2055
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_321
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_3032
uncultured_Mediterranean_phage_uvMED_54	Streptomyces_venezuelae_ATCC_10712_1397
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_3029
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1657
uncultured_Mediterranean_phage_uvMED_54	Ruminococcus_torques_L2-14_1914
